1830	-0.1801
1831	0.4346
1832	-0.2848
1833	1.388
1834	-0.8323
1835	-1.553
1836	0.3067
1837	0.9084
1838	0.9792
1839	0.8015
1840	-0.1747
1841	-0.2705
1842	0.3392
1843	-1.643
1844	0.02413
1845	-0.3161
1846	-0.5257
1847	1.043
1848	-0.4555
1849	0.7765
1850	-1.15
1851	-0.9008
1852	1.58
1853	-0.4565
1854	0.2279
1855	-0.6753
1856	1.974
1857	1.619
1858	3.586
1859	0.3475
1860	-0.8717
1861	0.6897
1862	-0.2363
1863	0.7174
1864	-0.4097
1865	0.2735
1866	-1.759
1867	-2.105
1868	1.129
1869	-0.6709
1870	0.4811
1871	0.2053
1872	0.678
1873	-1.248
1874	-0.7227
1875	0.1388
1876	0.2413
1877	-0.5552
1878	-0.1465
1879	0.6882
1880	1.255
1881	-0.7475
1882	-0.5334
1883	0.4348
1884	-0.04107
1885	0.4708
1886	-0.8604
1887	0.01809
1888	-0.5057
1889	-1.693
1890	-0.7439
1891	-1.306
1892	-0.4093
1893	0.1475
1894	-1.031
1895	-0.4036
1896	0.2719
1897	-0.1294
1898	0.2421
1899	0.6146
1900	0.242
1901	-0.09181
1902	0.8675
1903	-0.07507
1904	1.037
1905	-0.3531
1906	0.9927
1907	-0.2895
1908	0.9812
1909	-1.131
1910	0.3551
1911	-0.8379
1912	-0.028
1913	0.7342
1914	-1.43
1915	-1.855
1916	2.81
1917	-1.489
1918	0.6786
1919	0.1511
1920	-0.8081
1921	-1.49
1922	-0.4025
1923	0.8834
1924	-0.4222
1925	-0.3012
1926	0.351
1927	-1.46
1928	-0.1954
1929	1.334
1930	-0.08823
1931	1.107
1932	0.5922
1933	0.5354
1934	-1.666
1935	-1.137
1936	1.006
1937	-1.635
1938	0.318
1939	-0.8013
1940	0.01516
1941	0.04405
1942	0.01509
1943	0.1245
1944	0.6813
1945	-0.2044
1946	-0.7021
1947	0.01027
1948	0.8205
1949	1.445
1950	-0.6021
1951	-0.293
1952	0.4834
1953	1.456
1954	0.7664
1955	-1.201
1956	0.06084
1957	-0.06978
1958	-2.257
1959	-1.484
1960	0.2654
1961	0.7546
1962	1.437
1963	0.8369
1964	0.736
1965	0.744
1966	-0.6891
1967	-0.541
1968	-0.6689
1969	0.5065
1970	-0.924
1971	-0.7524
1972	-1.387
1973	-0.6954
1974	-0.2695
1975	1.37
1976	-1.326
1977	1.538
1978	-0.06434
1979	-1.87
1980	-0.355
1981	-0.7992
1982	1.46
1983	-1.309
1984	2.487
1985	-0.551
1986	-0.9255
1987	-0.3757
1988	-0.4918
1989	-0.5378
1990	0.632
1991	0.1473
1992	0.5153
1993	0.2871
1994	0.05243
1995	-0.5149
1996	0.2282
1997	0.5229
1998	0.4693
1999	-0.2246
2000	-1.527
2001	-0.2289
2002	0.0405
2003	0.04659
2004	0.1842
2005	0.7041
2006	0.1802
2007	-0.8735
2008	-0.172
2009	-1.42
2010	-1.519
2011	-0.2299
2012	-1.221
2013	-0.1254
2014	0.5898
2015	-0.1087
2016	-0.7058
2017	0.7361
2018	0.3639
2019	1.111
2020	0.4307
2021	-0.7762
2022	0.648
2023	-1.432
2024	-0.5428
2025	1.087
2026	-0.7373
2027	-1.199
2028	1.344
2029	1.008
2030	-0.07514
2031	-0.6194
2032	0.3463
2033	1.653
2034	-0.8706
2035	0.9591
2036	-0.1432
2037	-0.2339
2038	-0.1825
2039	-0.2346
2040	-0.08092
2041	2.07
2042	0.7277
2043	0.7826
2044	-0.146
2045	-1.231
2046	-0.6106
2047	0.09806
2048	-1.098
2049	0.1699
2050	0.9703
2051	-0.8933
2052	-0.1712
2053	-0.02316
2054	0.6504
2055	0.831
2056	-1.181
2057	-0.1799
2058	1.999
2059	-0.2184
2060	1.146
2061	-0.6564
2062	-0.1806
2063	-0.1431
2064	0.00253
2065	-0.4871
2066	1.783
2067	1.276
2068	0.01313
2069	0.1431
2070	0.6521
2071	-1.489
2072	0.3569
2073	0.1546
2074	0.7771
2075	-0.9605
2076	-0.07857
2077	-2.135
2078	0.09649
2079	0.3542
2080	0.5128
2081	0.3238
2082	0.6075
2083	0.1921
2084	-0.8436
2085	-0.08455
2086	-0.3752
2087	-0.5078
2088	0.8517
2089	-0.3338
2090	2.797
2091	0.4896
2092	0.6799
2093	0.4564
2094	0.4169
2095	-2.48
2096	-0.7618
2097	-0.6033
2098	0.9122
2099	1.914
2100	0.8177
2101	0.4478
2102	-1.607
2103	-1.064
2104	-0.06241
2105	0.4128
2106	0.1132
2107	-0.7491
2108	-0.8285
2109	-0.5384
2110	-0.8939
2111	0.3352
2112	-1.014
2113	0.5416
2114	0.2477
2115	-0.1284
2116	-0.5754
2117	-2.069
2118	-0.6665
2119	1.493
2120	0.5954
2121	-0.8354
2122	0.2816
2123	0.1258
2124	-1.467
2125	1.31
2126	0.06515
2127	-0.1816
2128	1.364
2129	1.115
2130	-0.9761
2131	-0.0966
2132	-0.2751
2133	-0.496
2134	1.973
2135	2.316
2136	1.614
2137	0.2746
2138	0.1087
2139	-0.3825
2140	-0.9897
2141	1.183
2142	0.3105
2143	-0.6199
2144	-0.4928
2145	0.3971
2146	-0.2034
2147	-0.4643
2148	0.02143
2149	-0.7662
2150	1.148
2151	0.1837
2152	-0.6156
2153	0.2026
2154	0.2455
2155	-0.3273
2156	2.461
2157	-0.06993
2158	-0.5106
2159	-0.2195
2160	0.4707
2161	0.04466
2162	-1.109
2163	-0.1051
2164	1.09
2165	0.02357
2166	-0.4549
2167	1.453
2168	0.2865
2169	-0.2093
2170	0.2712
2171	-0.3248
2172	-0.4254
2173	0.4677
2174	-0.3457
2175	1.139
2176	1.786
2177	0.3047
2178	0.4096
2179	-1.285
2180	-1.147
2181	-1.49
2182	-0.4997
2183	0.1615
2184	-1.211
2185	0.5854
2186	-0.5732
2187	1.103
2188	-0.1692
2189	0.1016
2190	-0.361
2191	-0.8428
2192	-0.3068
2193	0.336
2194	-0.6514
2195	-0.6095
2196	-0.01175
2197	0.7583
2198	0.8671
2199	0.1615
2200	0.3422
2201	0.177
2202	0.3065
2203	0.3432
2204	0.7182
2205	0.1647
2206	0.5278
2207	-0.1361
2208	-0.791
2209	-1.156
2210	-0.4821
2211	0.3602
2212	-0.2848
2213	-0.1029
2214	-0.5946
2215	0.5855
2216	1.091
2217	-0.0427
2218	-1.394
2219	-1.67
2220	-0.9975
2221	-0.9126
2222	0.3858
2223	1.464
2224	0.4535
2225	1.493
2226	-0.8142
2227	-0.1177
2228	0.05366
2229	0.5033
2230	-0.2307
2231	-1.294
2232	0.1885
2233	0.03755
2234	-0.4213
2235	-1.864
2236	1.196
2237	0.917
2238	-0.9014
2239	-0.8245
2240	3.227
2241	2.424
2242	-1.991
2243	0.7454
2244	-0.2044
2245	0.8429
2246	-0.1912
2247	0.2062
2248	0.1755
2249	1.583
2250	-1.884
2251	0.4879
2252	-1.208
2253	-0.2148
2254	0.1859
2255	-0.5986
2256	0.9873
2257	-0.1023
2258	-0.3592
2259	-0.251
2260	0.7968
2261	-1.583
2262	-0.4678
2263	0.08295
2264	0.0384
2265	-0.9674
2266	0.6932
2267	0.8115
2268	1.042E-4
2269	0.5657
2270	-0.2046
2271	-1.009
2272	0.3244
2273	2.274
2274	-3.916E-4
2275	-0.05963
2276	-0.3199
2277	-0.6575
2278	0.4329
2279	1.693
2280	-0.1196
2281	-0.7451
2282	1.034
2283	0.4859
2284	0.4544
2285	0.8859
2286	1.143
2287	0.5982
2288	-0.6797
2289	0.1496
2290	0.7
2291	0.7331
2292	1.038
2293	-0.6601
2294	1.036
2295	1.023
2296	0.1242
2297	-0.5199
2298	0.3611
2299	0.6993
2300	0.3449
2301	0.7384
2302	-0.2873
2303	-0.6357
2304	0.4121
2305	1.426
2306	0.6881
2307	1.273
2308	-0.03416
2309	1.07
2310	1.809
2311	0.5944
2312	-0.4326
2313	0.09671
2314	-0.1516
2315	-0.4798
2316	0.1535
2317	-1.19
2318	-0.1943
2319	0.4911
2320	3.047
2321	1.372
2322	0.09169
2323	-0.8923
2324	0.1561
2325	-0.9182
2326	-0.3291
2327	-0.09042
2328	0.1552
2329	0.8597
2330	2.405
2331	1.347
2332	0.156
2333	-0.1815
2334	0.2327
2335	-0.6962
2336	0.1026
2337	-1.536
2338	1.161
2339	-0.1944
2340	1.014
2341	0.01077
2342	0.5648
2343	0.4277
2344	0.06939
2345	-1.194
2346	0.6059
2347	1.145
2348	0.1602
2349	0.9503
2350	0.6449
2351	0.727
2352	1.803
2353	1.38
2354	0.3086
2355	-0.1757
2356	0.119
2357	-1.35
2358	-0.6448
2359	-0.2391
2360	-0.3515
2361	1.088
2362	0.9537
2363	-0.0624
2364	0.446
2365	-0.9034
2366	-0.1974
2367	1.337
2368	1.023
2369	-0.5005
2370	-1.582
2371	-1.301
2372	-0.07985
2373	-1.055
2374	-1.011
2375	0.3764
2376	0.5611
2377	-0.3313
2378	0.6483
2379	-0.01353
2380	0.4607
2381	-0.9628
2382	-0.08716
2383	0.01271
2384	1.182
2385	0.8713
2386	0.2175
2387	-0.1047
2388	0.2097
2389	1.277
2390	0.2153
2391	-0.7272
2392	-1.829
2393	0.0952
2394	-0.7451
2395	-0.9448
2396	0.591
2397	-0.7869
2398	0.2624
2399	-0.988
2400	-0.9376
2401	0.02585
2402	0.1135
2403	-0.4898
2404	0.3366
2405	-0.3133
2406	-0.6319
2407	-0.9195
2408	0.2071
2409	1.199
2410	0.3013
2411	-0.5077
2412	-0.1662
2413	0.4612
2414	-0.3855
2415	-0.3518
2416	-0.5857
2417	-0.3213
2418	0.2026
2419	0.4408
2420	-0.01248
2421	-0.3289
2422	-0.6508
2423	0.251
2424	-0.7224
2425	-0.03877
2426	1.484
2427	-0.1999
2428	0.7058
2429	1.17
2430	0.7561
2431	0.8143
2432	-1.131
2433	0.1924
2434	-0.3516
2435	-0.9608
2436	1.467
2437	-1.05
2438	-0.2402
2439	0.02056
2440	-0.9318
2441	-1.052
2442	0.1201
2443	-0.4146
2444	-0.7852
2445	0.6618
2446	0.2108
2447	-0.4777
2448	-0.8251
2449	0.2242
2450	0.08923
2451	-0.4041
2452	-0.87
2453	0.09807
2454	-1.623
2455	-0.7981
2456	1.187
2457	-0.0311
2458	1.505
2459	-0.1496
2460	-1.784
2461	0.9715
2462	0.09946
2463	-0.1962
2464	-0.9061
2465	-0.3177
2466	-0.1319
2467	-0.269
2468	-1.107
2469	-0.008901
2470	0.6319
2471	-0.3507
2472	-0.3401
2473	-0.5754
2474	-0.002697
2475	-0.00145
2476	-0.8143
2477	2.512
2478	-0.6061
2479	0.3201
2480	0.8711
2481	0.08223
2482	-0.8519
2483	0.5452
2484	0.3941
2485	0.5527
2486	0.7703
2487	0.7707
2488	-1.514
2489	0.7638
2490	-1.018
2491	0.6863
2492	0.0774
2493	-0.07209
2494	0.4679
2495	0.2337
2496	1.334
2497	-0.4476
2498	0.335
2499	0.259
2500	0.6801
2501	-0.104
2502	0.6842
2503	1.274
2504	0.02404
2505	-0.03482
2506	0.6472
2507	-0.8327
2508	-0.3501
2509	-0.08644
2510	1.131
2511	0.1328
2512	-0.5321
2513	0.1718
2514	-0.6228
2515	0.1128
2516	0.7401
2517	-0.2004
2518	1.659
2519	0.05422
2520	1.373
2521	0.6319
2522	-0.07411
2523	0.6351
2524	-0.3706
2525	-0.6474
2526	0.3349
2527	0.2334
2528	-0.8278
2529	-1.144
2530	0.3177
2531	0.5235
2532	-0.08397
2533	-0.288
2534	0.1763
2535	0.06077
2536	0.3595
2537	-0.6539
2538	0.8591
2539	0.436
2540	0.6745
2541	0.1463
2542	-0.06236
2543	-0.3359
2544	0.5677
2545	-0.7846
2546	-0.8619
2547	0.4334
2548	-0.3956
2549	1.43
2550	1.22
2551	0.2795
2552	0.4556
2553	0.9973
2554	0.6784
2555	0.2671
2556	0.9744
2557	-0.1797
2558	0.9026
2559	0.1028
2560	1.802
2561	1.588
2562	-0.1418
2563	-0.04559
2564	0.02981
2565	0.92
2566	-0.5234
2567	0.7159
2568	1.294
2569	0.04595
2570	0.3459
2571	-1.226
2572	-0.2264
2573	-0.1686
2574	-0.2543
2575	0.825
2576	-0.9163
2577	-0.03833
2578	-0.9011
2579	0.1429
2580	0.2647
2581	-0.2159
2582	-0.1484
2583	0.3425
2584	-1.353
2585	-2.487
2586	1.248
2587	-1.163
2588	0.3033
2589	0.3175
2590	-1.133
2591	-0.7134
2592	-2.003
2593	-0.7255
2594	0.2584
2595	0.01646
2596	-0.4163
2597	-0.214
2598	0.3161
2599	0.2854
2600	-0.499
2601	-0.6897
2602	-0.1964
2603	-0.1055
2604	1.004
2605	0.1744
2606	-0.1503
2607	0.6278
2608	-1.131
2609	1.697
2610	1.318
2611	0.2797
2612	1.343
2613	0.6445
2614	-0.3227
2615	1.424
2616	-0.1442
2617	1.156
2618	0.7902
2619	0.2049
2620	-1.036
2621	-1.348
2622	0.2366
2623	-0.5391
2624	-1.861
2625	-0.2844
2626	0.03259
2627	0.7938
2628	0.4085
2629	0.3837
2630	-0.3814
2631	-0.4024
2632	0.4582
2633	1.008
2634	-0.4791
2635	0.3059
2636	-0.7599
2637	1.036
2638	-0.1277
2639	-0.2184
2640	-0.3496
2641	-0.7449
2642	0.3736
2643	-1.139
2644	-0.759
2645	0.7474
2646	1.181
2647	1.305
2648	0.1724
2649	0.924
2650	0.4522
2651	0.3022
2652	-0.01081
2653	-0.492
2654	-0.363
2655	-0.669
2656	-0.9347
2657	1.234
2658	0.9578
2659	-0.3952
2660	0.1056
2661	0.2211
2662	-0.5594
2663	-0.8503
2664	-0.6121
2665	-0.8139
2666	0.2735
2667	0.02075
2668	-1.028
2669	-0.5165
2670	1.465
2671	-0.9394
2672	-0.7728
2673	-0.5259
2674	0.2352
2675	0.6509
2676	-0.4823
2677	0.9014
2678	0.01633
2679	0.5309
2680	-0.3238
2681	-1.321
2682	1.072
2683	-0.05923
2684	0.4721
2685	-0.199
2686	0.1009
2687	-0.4105
2688	0.7633
2689	-0.5479
2690	-1.935
2691	-0.3135
2692	-2.223
2693	-0.4321
2694	-0.4938
2695	-0.3352
2696	0.8209
2697	-0.2552
2698	0.1174
2699	-0.7715
2700	-0.4771
2701	0.9344
2702	0.8071
2703	0.7215
2704	0.7216
2705	0.7759
2706	0.6754
2707	0.4701
2708	-0.205
2709	0.3255
2710	-0.8297
2711	0.8863
2712	-0.467
2713	1.124
2714	-1.704
2715	0.01377
2716	0.4749
2717	-0.4042
2718	-0.6027
2719	0.2673
2720	0.2626
2721	-0.3979
2722	-0.8077
2723	0.8923
2724	-0.564
2725	-0.3426
2726	0.05178
2727	-0.1993
2728	-0.1501
2729	0.1525
2730	1.37
2731	0.261
2732	0.3384
2733	1.351
2734	-0.3694
2735	0.1499
2736	-0.9819
2737	-1.174
2738	-0.8796
2739	0.7219
2740	-0.7416
2741	0.7018
2742	-0.9174
2743	-1.508
2744	-1.093
2745	-0.997
2746	0.1982
2747	0.8334
2748	-1.542
2749	-0.2325
2750	-1.453
2751	1.227
2752	0.7407
2753	-0.00841
2754	0.3448
2755	-0.5153
2756	0.05038
2757	-0.3029
2758	-0.145
2759	0.04226
2760	-1.407
2761	2.95
2762	-0.259
2763	0.3924
2764	0.6049
2765	0.01974
2766	0.9872
2767	-0.4778
2768	0.3168
2769	-0.4621
2770	-1.607
2771	0.4983
2772	0.1129
2773	-0.7926
2774	-1.198
2775	-0.4257
2776	0.04325
2777	0.247
2778	1.061
2779	-0.4138
2780	-0.6235
2781	-2.767
2782	0.119
2783	0.3066
2784	-0.4773
2785	-1.002
2786	-0.7907
2787	0.3019
2788	-0.3962
2789	-1.203
2790	-0.03177
2791	-0.2809
2792	-0.3212
2793	0.2653
2794	0.03463
2795	-0.829
2796	-0.1185
2797	-0.2078
2798	0.4641
2799	-0.2185
2800	1.233
2801	0.327
2802	0.3768
2803	0.3627
2804	0.2995
2805	0.1517
2806	0.9759
2807	-0.158
2808	-0.8889
2809	-0.6794
2810	1.341
2811	0.04777
2812	0.4522
2813	-0.1512
2814	-0.7744
2815	-1.172
2816	0.3972
2817	-1.075
2818	-1.376
2819	-0.5651
2820	0.9679
2821	-0.6034
2822	0.5124
2823	0.9202
2824	0.2676
2825	-0.2914
2826	-0.5916
2827	1.828
2828	-1.006
2829	0.8359
2830	0.501
2831	-0.6489
2832	-0.6411
2833	-0.9492
2834	0.4831
2835	-1.264
2836	1.535
2837	-0.6903
2838	-0.9995
2839	-0.9733
2840	0.485
2841	1.124
2842	-0.1485
2843	-1.146
2844	2.551
2845	-0.2226
2846	0.1087
2847	1.345
2848	-0.5762
2849	0.1569
2850	-0.657
2851	-0.2849
2852	-0.5106
2853	1.114
2854	-0.8802
2855	-1.219
2856	-0.468
2857	0.2649
2858	1.686
2859	0.9147
2860	-0.2339
2861	0.5185
2862	2.06
2863	-0.6689
2864	-0.5991
2865	-1.984
2866	0.05451
2867	0.4382
2868	-0.6122
2869	0.2799
2870	0.03792
2871	-0.3925
2872	0.02388
2873	-0.5426
2874	-1.473
2875	0.7819
2876	0.4705
2877	0.7624
2878	0.03412
2879	1.136
2880	-1.093
2881	-0.4965
2882	0.1131
2883	-0.856
2884	-1.25
2885	-0.2703
2886	-0.3693
2887	-0.1814
2888	0.3327
2889	-1.118
2890	-1.011
2891	1.787
2892	0.008613
2893	0.9469
2894	1.16
2895	-0.2834
2896	0.04865
2897	0.3323
2898	-0.1805
2899	0.5526
2900	-0.3082
2901	0.03794
2902	-1.125
2903	1.209
2904	0.0807
2905	0.2238
2906	-0.1562
2907	-0.4535
2908	-0.8552
2909	0.3497
2910	-0.5828
2911	0.3454
2912	-0.2727
2913	-0.6396
2914	0.5541
2915	-0.5328
2916	-0.2518
2917	0.5781
2918	0.1322
2919	-0.5292
2920	-0.7397
2921	-0.4598
2922	-0.4541
2923	0.6037
2924	-0.1561
2925	0.3668
2926	0.6533
2927	-2.62
2928	0.08485
2929	0.336
2930	0.1116
2931	1.315
2932	-0.3642
2933	0.5729
2934	2.78
2935	1.443
2936	0.5023
2937	-1.105
2938	0.956
2939	-0.8061
2940	-0.2772
2941	0.04346
2942	-0.2153
2943	-0.1647
2944	0.6441
2945	1.1
2946	0.9083
2947	0.3991
2948	-0.06005
2949	0.9391
2950	-0.3706
2951	-0.1265
2952	0.6567
2953	-0.4684
2954	-0.05507
2955	-0.3421
2956	0.4262
2957	0.09001
2958	0.06015
2959	0.07886
2960	-0.9285
2961	-0.3522
2962	-0.864
2963	-0.5396
2964	0.01503
2965	0.5738
2966	0.4489
2967	-0.2546
2968	-3.561
2969	2.674
2970	0.2568
2971	0.06271
2972	-0.2065
2973	0.7013
2974	0.6571
2975	0.001034
2976	0.7008
2977	0.7237
2978	0.3709
2979	-0.8836
2980	1.128
2981	-0.8511
2982	2.062
2983	-0.4917
2984	1.364
2985	0.6913
2986	-0.1795
2987	1.123
2988	0.2871
2989	-0.4336
2990	0.6199
2991	0.7771
2992	-0.2817
2993	-0.2051
2994	1.614
2995	0.7824
2996	0.4346
2997	1.51
2998	-1.148
2999	1.05
3000	-0.2765
3001	-0.6823
3002	-0.2885
3003	-0.4166
3004	0.3355
3005	-0.5446
3006	-0.02789
3007	-1.783
3008	-0.7395
3009	-0.258
3010	-0.5175
3011	-0.07218
3012	-1.898
3013	-0.2078
3014	0.03666
3015	0.3263
3016	0.7454
3017	0.6255
3018	0.007327
3019	-0.2727
3020	-0.4528
3021	-0.03937
3022	-2.579
3023	0.6867
3024	-1.038
3025	-1.133
3026	0.5556
3027	-0.3951
3028	1.118
3029	-0.171
3030	-0.9006
3031	0.3058
3032	2.043
3033	-0.4866
3034	0.755
3035	0.3149
3036	-0.5004
3037	-0.526
3038	3.501
3039	0.05374
3040	0.6166
3041	-0.2842
3042	-1.041
3043	0.4759
3044	-0.2101
3045	0.635
3046	0.6693
3047	-1.003
3048	1.851
3049	2.001
3050	0.9354
3051	-1.008
3052	-0.06654
3053	0.2866
3054	-0.3864
3055	0.9661
3056	1.711
3057	0.3243
3058	-1.12
3059	-1.003
3060	1.395
3061	1.137
3062	0.02882
3063	-0.09785
3064	-0.8626
3065	-0.1082
3066	0.4092
3067	-0.2549
3068	0.9877
3069	-1.795
3070	0.412
3071	0.7921
3072	1.524
3073	0.05891
3074	1.771
3075	-0.7534
3076	0.2893
3077	-0.4225
3078	0.5333
3079	-0.04345
3080	0.2749
3081	0.4547
3082	-0.836
3083	0.1194
3084	-0.6007
3085	0.5712
3086	-0.6648
3087	-0.9221
3088	-0.4314
3089	1.139
3090	1.05
3091	0.6234
3092	2.477
3093	1.373
3094	-0.3841
3095	-0.5125
3096	-0.4181
3097	0.5329
3098	0.3017
3099	1.345
3100	0.09786
3101	0.02012
3102	1.047
3103	0.2875
3104	0.8539
3105	1.125
3106	0.4285
3107	0.05019
3108	0.2253
3109	1.298
3110	0.7742
3111	-0.5658
3112	0.3011
3113	-0.07592
3114	1.065
3115	2.079
3116	0.2662
3117	0.5071
3118	0.4672
3119	0.3818
3120	-0.2257
3121	0.5897
3122	-1.078
3123	-0.8264
3124	0.3551
3125	0.3686
3126	3.881
3127	0.8081
3128	0.2224
3129	0.8185
3130	-2.295
3131	-0.3453
3132	0.9343
3133	-0.749
3134	0.1488
3135	-0.3158
3136	-0.4625
3137	0.8456
3138	0.891
3139	2.104
3140	0.3561
3141	1.083
3142	-0.01196
3143	0.2624
3144	1.814
3145	0.4047
3146	-0.8534
3147	0.04994
3148	-0.6094
3149	1.281
3150	-0.09039
3151	-0.1121
3152	0.04183
3153	-0.5422
3154	-0.2697
3155	0.3964
3156	0.761
3157	-1.078
3158	-1.497
3159	-0.5914
3160	-0.6335
3161	-0.5402
3162	-0.2092
3163	-0.01
3164	-0.001586
3165	-1.315
3166	-0.1167
3167	0.04495
3168	-0.5915
3169	-1.055
3170	-1.276
3171	1.429
3172	-0.4722
3173	0.006511
3174	1.079
3175	0.6854
3176	-0.506
3177	-2.069
3178	0.3065
3179	-1.161
3180	0.2716
3181	0.8719
3182	-0.5265
3183	0.03719
3184	-0.3512
3185	0.1155
3186	0.003813
3187	0.7785
3188	-0.5996
3189	-0.1408
3190	-0.02559
3191	0.2283
3192	-0.1811
3193	3.473
3194	-1.154
3195	0.1196
3196	-0.1956
3197	-0.1217
3198	-1.746
3199	0.1343
3200	2.417
3201	-0.8043
3202	-0.05466
3203	0.5612
3204	-0.618
3205	0.02583
3206	1.497
3207	-0.4687
3208	-0.3194
3209	-0.4883
3210	-0.4577
3211	1.629
3212	0.9701
3213	1.112
3214	-0.5364
3215	0.5941
3216	0.8753
3217	0.2284
3218	-0.6607
3219	-1.232
3220	-0.06498
3221	-0.9479
3222	-0.4873
3223	-0.9663
3224	-0.9248
3225	0.06037
3226	-0.6718
3227	-0.5789
3228	-1.014
3229	-0.6644
3230	-0.1112
3231	0.01186
3232	-0.7923
3233	-0.8122
3234	2.186
3235	-1.084
3236	2.382
3237	1.456
3238	-2.383
3239	0.09886
3240	-0.3579
3241	0.07689
3242	-0.262
3243	0.05479
3244	0.6755
3245	0.671
3246	-0.7435
3247	1.757
3248	1.12
3249	0.3239
3250	-0.3758
3251	-0.1191
3252	-0.3668
3253	0.3023
3254	-0.7428
3255	-0.9591
3256	2.098
3257	-1.305
3258	-0.8384
3259	-1.084
3260	2.331
3261	-0.09428
3262	-0.3657
3263	0.3394
3264	-0.9756
3265	0.09093
3266	0.2615
3267	0.1991
3268	0.4678
3269	0.9539
3270	-0.1165
3271	0.6187
3272	0.2094
3273	-0.04312
3274	0.03767
3275	-0.07753
3276	-0.6525
3277	-0.1515
3278	-1.017
3279	0.2909
3280	0.1016
3281	-0.7626
3282	1.242
3283	0.5793
3284	0.214
3285	0.3969
3286	0.6712
3287	0.2977
3288	0.6309
3289	-0.8004
3290	0.4522
3291	0.008796
3292	-0.3569
3293	0.2594
3294	0.9819
3295	1.049
3296	0.8498
3297	-0.4228
3298	-1.083
3299	-0.4579
3300	-0.6905
3301	-0.5163
3302	-0.1979
3303	-0.19
3304	-0.751
3305	-0.9613
3306	-0.4669
3307	-0.09956
3308	-0.8501
3309	0.4673
3310	-1.036
3311	0.5807
3312	0.3465
3313	0.4474
3314	-1.634
3315	-0.6633
3316	0.7135
3317	1.336
3318	0.03595
3319	1.736
3320	0.2078
3321	0.8168
3322	-1.622
3323	-0.4776
3324	-0.4355
3325	0.7128
3326	-0.6495
3327	1.653
3328	1.091
3329	0.7019
3330	0.1358
3331	-0.2466
3332	0.9877
3333	-0.1793
3334	0.4498
3335	-0.1147
3336	1.014
3337	-0.345
3338	-0.1409
3339	-1.331
3340	-1.788
3341	0.4727
3342	-0.6133
3343	-0.6041
3344	0.4321
3345	-1.189
3346	-0.3151
3347	-0.8142
3348	-0.388
3349	0.06954
3350	-0.4261
3351	-0.4431
3352	0.01103
3353	-0.7347
3354	1.603
3355	0.01614
3356	0.4924
3357	0.8909
3358	0.1436
3359	0.4116
3360	0.3638
3361	-0.276
3362	1.579
3363	0.582
3364	-1.684
3365	-0.3069
3366	0.696
3367	-0.01866
3368	-0.5497
3369	0.2973
3370	-0.05432
3371	-1.031
3372	-1.392
3373	-0.9038
3374	-8.498E-4
3375	-0.9207
3376	0.2988
3377	-0.727
3378	0.9493
3379	-0.5612
3380	-0.2362
3381	0.7509
3382	-0.9495
3383	-0.2705
3384	-0.02658
3385	-1.231
3386	-0.1976
3387	0.7685
3388	-0.4354
3389	-0.1116
3390	0.1348
3391	0.427
3392	0.9401
3393	-1.164
3394	0.8579
3395	0.4339
3396	-0.06538
3397	-0.4934
3398	0.1668
3399	-0.03996
3400	-1.27
3401	-1.392
3402	0.2232
3403	-1.218
3404	0.1037
3405	-0.6376
3406	0.4429
3407	0.6909
3408	-0.6017
3409	0.06715
3410	-0.7395
3411	0.1631
3412	0.5374
3413	-0.7179
3414	0.5217
3415	0.5543
3416	0.09615
3417	0.2267
3418	-1.596
3419	-1.244
3420	-0.2896
3421	-0.2056
3422	-1.2
3423	-1.582
3424	1.712
3425	0.4673
3426	0.8876
3427	0.4703
3428	-0.1313
3429	0.01737
3430	2.466
3431	-0.7785
3432	0.4529
3433	0.1186
3434	-0.673
3435	0.02429
3436	0.7892
3437	0.2117
3438	-0.4946
3439	0.4376
3440	1.343
3441	-1.442
3442	-1.156
3443	0.2583
3444	0.4486
3445	0.9603
3446	-0.7735
3447	-0.8284
3448	-1.238
3449	0.1734
3450	0.6585
3451	-0.6247
3452	-1.181
3453	-0.2739
3454	-1.701
3455	0.8232
3456	-0.005071
3457	-1.607
3458	1.276
3459	-0.6119
3460	-0.6828
3461	-0.007068
3462	1.729
3463	0.06659
3464	0.7955
3465	-0.852
3466	0.4568
3467	0.4898
3468	0.4752
3469	0.3551
3470	-0.2339
3471	-0.7401
3472	-0.4106
3473	1.319
3474	-0.7505
3475	-0.2898
3476	-0.7761
3477	1.326
3478	0.1322
3479	1.706
3480	-1.45
3481	-0.05196
3482	1.088
3483	0.08752
3484	0.7078
3485	-0.2271
3486	0.1427
3487	1.332
3488	2.873
3489	-0.6385
3490	1.594
3491	0.3027
3492	0.1367
3493	-1.389
3494	-0.9705
3495	0.5992
3496	-2.593
3497	0.2489
3498	-0.2585
3499	0.2914
3500	-1.301
3501	-0.4737
3502	-0.4446
3503	0.1981
3504	-1.141
3505	0.1213
3506	0.7384
3507	1.74
3508	1.257
3509	-0.3992
3510	-0.7963
3511	1.097
3512	1.213
3513	-0.2559
3514	-0.6782
3515	0.3045
3516	0.5079
3517	-0.2383
3518	-0.4874
3519	0.4953
3520	-0.4365
3521	0.1904
3522	0.04672
3523	0.2205
3524	0.4916
3525	0.571
3526	-0.023
3527	1.37
3528	-0.09325
3529	0.2287
3530	-0.157
3531	1.083
3532	-1.455
3533	0.1347
3534	-1.755
3535	0.6642
